id,dim
6724,11.410640716552734
6734,7.559213638305664
6735,4.198268890380859
6737,4.32830286026001
6741,6.927762031555176
6744,6.746415138244629
6748,10.495201110839844
6752,7.657724857330322
6758,4.274838924407959
6761,5.620115280151367
6771,3.3906383514404297
6772,10.190407752990723
6777,12.156764030456543
6778,7.673306941986084
6779,5.504641532897949
6787,5.249645233154297
6797,8.390615463256836
6802,9.806757926940918
6812,12.455589294433594
6821,7.797235488891602
6832,7.684935092926025
6839,8.550019264221191
6840,3.730996608734131
6860,12.39008617401123
6861,8.270183563232422
6879,7.388550281524658
6882,6.966497898101807
6888,2.7731573581695557
6914,5.218307018280029
6918,17.575613021850586
6922,7.33625602722168
6923,8.177383422851562
6924,9.183734893798828
6929,5.166472911834717
6930,10.55616283416748
6934,3.930086612701416
6935,6.107732772827148
6940,5.663373947143555
6946,6.410849571228027
6951,6.898712158203125
6954,8.553779602050781
6963,5.91398811340332
6970,18.323259353637695
6975,2.9173429012298584
6978,2.914306879043579
6984,8.967625617980957
6992,9.55907917022705
7004,6.318924903869629
7005,7.135007381439209
7006,8.830822944641113
7013,7.685125827789307
7016,6.137687683105469
7017,2.893148899078369
7018,6.252407073974609
7019,9.846078872680664
7027,4.832622528076172
7037,10.776741027832031
7039,12.228311538696289
7041,8.555758476257324
7054,8.19984245300293
7059,8.893784523010254
7064,4.874426364898682
7065,10.264699935913086
7070,10.147132873535156
7071,8.065512657165527
7073,10.911349296569824
7080,3.478550672531128
7081,15.004369735717773
7085,9.496020317077637
7086,6.191950798034668
7091,8.252053260803223
7092,11.800101280212402
7097,6.198477745056152
7099,12.961976051330566
7100,9.37541389465332
7101,9.54376220703125
7102,6.586178302764893
7110,5.800309658050537
7112,9.582930564880371
7115,9.500967025756836
7119,9.503706932067871
7141,8.637832641601562
7142,4.4327921867370605
7145,8.532752990722656
7146,6.886582374572754
7150,11.069914817810059
7153,10.597853660583496
7157,4.901743412017822
7160,6.144778728485107
7161,4.364541053771973
7166,8.569197654724121
7167,11.351557731628418
7168,9.403923034667969
7173,9.562210083007812
7174,6.431883811950684
7176,10.99110221862793
7186,4.166289806365967
7187,6.6167097091674805
7188,3.2124814987182617
7196,14.579093933105469
7199,4.994402885437012
7213,7.836523056030273
7215,17.949378967285156
7217,5.764772891998291
7229,2.8655552864074707
7231,8.700262069702148
7237,7.871303558349609
7238,6.143344879150391
7242,3.5574777126312256
7247,6.317695140838623
7252,6.710865497589111
7255,5.542543888092041
7270,9.61445426940918
7293,7.487587928771973
7294,8.721232414245605
7297,4.525173187255859
7300,7.086710453033447
7301,5.818848133087158
7304,6.442594051361084
7319,1.182969570159912
7320,5.0029072761535645
7324,6.050698757171631
7325,12.134605407714844
7332,5.20806360244751
7333,5.570781707763672
7336,6.769254684448242
7337,8.259160995483398
7346,7.319610595703125
7347,5.711558818817139
7348,7.077310085296631
7349,7.010197162628174
7359,6.611073970794678
7377,5.734488010406494
7383,10.286982536315918
7394,8.16954517364502
7400,7.865239143371582
7401,5.971292495727539
7404,13.706957817077637
7412,6.669140815734863
7415,7.933460712432861
7420,6.430787086486816
7422,6.120363235473633
7428,9.315110206604004
7432,9.078775405883789
7437,6.122358322143555
7441,5.040907382965088
7443,4.597528457641602
7447,8.966564178466797
7448,3.6592979431152344
7459,10.824212074279785
7465,19.38260269165039
7467,5.648906707763672
7470,14.699228286743164
7491,12.171198844909668
7496,4.172178745269775
7501,3.969698190689087
7505,12.336236953735352
7508,6.9991865158081055
7509,10.854204177856445
7510,6.421924114227295
7511,8.624882698059082
7514,14.059834480285645
7521,7.013167381286621
7525,5.555691719055176
7530,2.8373918533325195
7538,6.260274410247803
7545,11.396197319030762
7563,7.317986488342285
7565,13.654151916503906
7577,6.459029197692871
7582,3.2664830684661865
7583,3.6361196041107178
7590,9.050186157226562
7599,10.453051567077637
7600,22.47703742980957
7606,3.154196262359619
7613,9.10055160522461
7620,8.265438079833984
7642,1.9872442483901978
7649,9.132024765014648
7659,10.653069496154785
7660,6.644416809082031
7664,6.552931785583496
7665,10.948416709899902
7667,12.085870742797852
7672,5.9596781730651855
7678,8.2106351852417
7680,3.563906192779541
7686,8.290006637573242
7687,4.062348365783691
7693,10.9417724609375
7701,7.27543830871582
7702,8.982861518859863
7715,10.91000747680664
7719,9.4019193649292
7720,2.635848045349121
7727,5.560110569000244
7730,6.891128063201904
7732,9.49846076965332
7739,12.71749210357666
7754,13.827877044677734
7768,10.284042358398438
7771,4.205200672149658
7791,4.212047576904297
7795,7.179502487182617
7796,10.080120086669922
7805,7.307620525360107
7807,6.570255279541016
7809,7.0889973640441895
7811,2.941588878631592
7822,3.1862740516662598
7823,3.6795520782470703
7830,3.8691418170928955
7833,3.9857702255249023
7837,8.297310829162598
7847,4.676924228668213
7855,4.01103401184082
7858,6.649319171905518
7861,6.199643611907959
7866,8.492650985717773
7868,8.117768287658691
7869,4.067118167877197
7880,3.255557060241699
7882,9.435140609741211
7886,7.785468578338623
7892,11.112591743469238
7902,7.784951210021973
7903,10.313220024108887
7913,4.5475172996521
7914,9.637768745422363
7932,3.358637809753418
7938,4.700165271759033
7942,8.786651611328125
7944,6.943185806274414
7948,6.978576183319092
7949,4.970633029937744
7958,7.183000087738037
7963,15.015447616577148
7976,5.919926166534424
7984,4.521182060241699
7986,4.467268466949463
7997,5.352162837982178
7999,5.503818988800049
8002,14.792562484741211
8006,5.190592288970947
8009,9.77385425567627
8012,6.981934070587158
8023,8.888572692871094
8024,8.619790077209473
8029,9.522920608520508
8032,9.134198188781738
8044,5.990019798278809
8046,10.603212356567383
8051,5.270151615142822
8052,4.4427490234375
8053,9.635001182556152
8057,9.128826141357422
8060,10.827371597290039
8070,14.25357437133789
8075,4.815553665161133
8079,7.410262584686279
8084,7.526260852813721
8087,16.550273895263672
8097,29.347305297851562
8108,3.314448356628418
8116,5.5657734870910645
8128,7.132119655609131
8136,9.650167465209961
8137,8.997806549072266
8138,4.04935359954834
8143,9.087836265563965
8155,18.598690032958984
8158,10.837443351745605
8160,9.702930450439453
8165,11.18995189666748
8171,6.139801025390625
8183,9.122025489807129
8186,13.823616981506348
8189,3.885301351547241
8190,17.04620933532715
8193,6.878007888793945
8194,8.109029769897461
8204,4.643655776977539
8205,3.5747101306915283
8208,7.873351573944092
8215,9.855250358581543
8216,4.159041404724121
8223,6.327362537384033
8227,9.16500473022461
8241,10.737674713134766
8244,7.765762805938721
8245,5.269323825836182
8249,5.611187934875488
8253,7.059546947479248
8254,7.625364303588867
8260,6.78864860534668
8265,7.599490165710449
8268,6.015530109405518
8271,7.01264762878418
8283,7.131080627441406
8288,3.43900728225708
8289,4.545234203338623
8292,4.986875534057617
8293,16.753623962402344
8299,4.451033115386963
8303,6.0347771644592285
8304,5.509152412414551
8312,2.802450656890869
8318,4.4730448722839355
8325,4.126938819885254
8327,4.036279678344727
8329,4.091592788696289
8331,11.256905555725098
8332,9.343158721923828
8333,2.821962833404541
8335,7.9623541831970215
8341,7.799459457397461
8343,14.581562995910645
8344,7.188699722290039
8346,15.233717918395996
8348,6.740998268127441
8357,8.376083374023438
8382,5.049096584320068
8384,4.800050258636475
8386,5.953078746795654
8388,4.5513505935668945
8397,2.8045713901519775
8400,5.803468227386475
8405,9.679573059082031
8414,7.022222995758057
8422,12.442281723022461
8430,30.727678298950195
8435,6.994236469268799
8438,10.540022850036621
8439,6.824501037597656
8444,3.4945526123046875
8452,8.916375160217285
8457,9.396488189697266
8460,7.418524265289307
8463,10.41322135925293
8466,8.475455284118652
8472,7.29517936706543
8478,3.874272108078003
8481,9.616681098937988
8488,12.51190185546875
8490,5.4308648109436035
8494,4.679510116577148
8496,7.371011257171631
8504,8.038640022277832
8510,6.310089111328125
8512,6.48637056350708
8517,7.069261074066162
8518,7.480008125305176
8520,10.047041893005371
8546,7.188064098358154
8554,13.678021430969238
8555,8.892316818237305
8563,10.41794204711914
8565,4.4656267166137695
8579,4.122030735015869
8582,9.69000244140625
8588,6.231191158294678
8601,4.9332756996154785
8607,24.341236114501953
8608,5.678417682647705
8609,7.934098720550537
8615,6.216265678405762
8617,9.366183280944824
8623,8.37504768371582
8626,11.950490951538086
8627,5.701202869415283
8634,5.073310852050781
8637,9.363590240478516
8638,7.770427703857422
8640,9.79782772064209
8643,6.927906036376953
8646,6.4887566566467285
8650,6.9604949951171875
8652,6.908141136169434
8654,9.089842796325684
8655,12.280746459960938
8656,9.255274772644043
8659,11.691386222839355
8674,5.610966682434082
8684,8.670924186706543
8686,5.565760135650635
8687,11.96059799194336
8688,8.49561882019043
8692,5.262479782104492
8694,7.5540266036987305
8712,9.607723236083984
8713,5.737470626831055
8718,6.5061821937561035
8719,8.329044342041016
8727,9.214953422546387
8728,5.63984489440918
8731,7.135088920593262
8734,9.894553184509277
8735,4.734426021575928
8738,5.021421432495117
8740,12.510562896728516
8752,7.441767692565918
8758,18.01603889465332
8759,9.772364616394043
8761,9.149747848510742
8762,6.8296990394592285
8763,9.8446683883667
8774,7.388374328613281
8778,10.346708297729492
8784,4.620497703552246
8787,6.178566932678223
8793,5.04884672164917
8798,8.800707817077637
8804,5.35196590423584
8808,7.526139736175537
8809,12.623261451721191
8819,3.449763536453247
8822,4.448348522186279
8825,4.935375213623047
8829,9.657147407531738
8834,7.345831871032715
8841,7.075506687164307
8845,5.1156110763549805
8853,4.5084028244018555
8863,10.2803373336792
8865,5.383878707885742
8869,11.104434967041016
8870,4.798076629638672
8878,4.747565746307373
8881,13.326144218444824
8890,6.652263641357422
8891,8.775862693786621
8897,5.088376045227051
8904,9.151063919067383
8909,6.494989395141602
8912,6.6172590255737305
8917,12.761405944824219
8920,8.181055068969727
8923,11.591554641723633
8936,6.67636775970459
8939,3.168971538543701
8941,13.077241897583008
8942,7.6779608726501465
8947,5.056423664093018
8949,3.9894216060638428
8950,6.359752655029297
8953,8.666008949279785
8957,13.5377836227417
8964,6.901406764984131
8974,7.240436553955078
8975,7.975029468536377
8976,3.95200777053833
8980,4.3741631507873535
8981,6.202774524688721
8982,10.618067741394043
8997,1.6103582382202148
8998,9.204172134399414
9000,4.968894958496094
9004,11.991202354431152
9005,9.898147583007812
9020,6.057538986206055
9021,10.907275199890137
9024,7.837682247161865
9031,11.858343124389648
9042,7.225390434265137
9053,13.137985229492188
9054,25.388174057006836
9060,12.417505264282227
9064,6.330414772033691
9065,15.570623397827148
9069,7.4025750160217285
9071,5.807251453399658
9079,4.412379264831543
9092,13.819297790527344
9094,6.6306962966918945
9116,5.352144718170166
9117,9.787748336791992
9120,5.766863822937012
9123,11.983418464660645
9128,9.80859661102295
9133,8.997126579284668
9135,18.871702194213867
9137,10.650825500488281
9143,8.223504066467285
9146,10.221222877502441
9150,4.732646942138672
9151,6.927355766296387
9165,4.301565170288086
9166,7.5851359367370605
9168,11.14238452911377
9175,13.238476753234863
9177,6.074408531188965
9195,7.0592041015625
9197,4.183314800262451
9203,4.012829303741455
9204,24.046546936035156
9205,6.227825164794922
9212,7.917148590087891
9216,4.9285688400268555
9217,5.813931465148926
9218,19.957347869873047
9227,4.934032917022705
9229,4.369637489318848
9230,4.510586738586426
9234,8.57193660736084
9238,8.791912078857422
9239,5.31194543838501
9240,33.121097564697266
9250,10.071626663208008
9255,9.171977996826172
9258,7.568979740142822
9259,9.029620170593262
9262,4.710406303405762
9263,6.190047264099121
9266,10.438491821289062
9270,3.181530237197876
9290,4.181362628936768
9293,10.973578453063965
9298,5.049010753631592
9306,13.24148178100586
9313,7.002264499664307
9320,11.497942924499512
9321,4.749270915985107
9331,11.021519660949707
9332,10.655954360961914
9336,6.98668909072876
9339,8.539713859558105
9340,12.327545166015625
9341,8.053030967712402
9344,6.500690937042236
9348,10.448183059692383
9349,15.113219261169434
9350,7.182357311248779
9351,7.9755330085754395
9352,11.913398742675781
9355,9.027521133422852
9356,5.487115383148193
9357,9.550354957580566
9363,7.628551959991455
9371,4.994949817657471
9393,15.589895248413086
9394,14.000758171081543
9400,13.397079467773438
9416,6.180138111114502
9442,7.505666732788086
9457,9.661470413208008
9464,9.809823036193848
9476,3.868117570877075
9480,11.886320114135742
9481,3.4551870822906494
9486,7.967833518981934
9487,9.904413223266602
9492,7.093749046325684
9499,10.362799644470215
9500,6.599820613861084
9505,9.846600532531738
9508,5.872406959533691
9511,3.468426465988159
9515,9.82970905303955
9516,12.221226692199707
9518,2.50360107421875
9520,8.845710754394531
9524,11.552712440490723
9528,11.95689582824707
9534,9.836386680603027
9535,8.508631706237793
9538,5.051967620849609
9540,5.840216636657715
9543,7.577130317687988
9548,7.0992889404296875
9553,4.1111979484558105
9570,4.08051061630249
9578,5.787843227386475
9586,10.882256507873535
9605,4.910977840423584
9607,10.05766773223877
9617,6.979998588562012
9625,4.790678977966309
9638,3.6081137657165527
9640,7.91633939743042
9643,10.54332447052002
9648,10.341041564941406
9651,5.688815116882324
9656,7.398309707641602
9658,6.403585910797119
9663,5.621618747711182
9664,5.795371055603027
9685,2.2416036128997803
9687,5.608111381530762
9694,7.721986293792725
9702,7.279761791229248
9705,7.99235725402832
9711,6.293736934661865
9719,11.281482696533203
9726,7.031605243682861
9729,7.155699253082275
9733,12.637003898620605
9739,7.3823394775390625
9747,6.115503787994385
9748,5.722950458526611
9757,6.735503673553467
9759,11.067225456237793
9761,16.338687896728516
9762,3.690948247909546
9763,8.33869743347168
9770,4.44194221496582
9773,8.257556915283203
9779,7.526303768157959
9781,8.16137409210205
9789,7.481230735778809
9791,6.647777557373047
9793,2.4173805713653564
9796,7.593685150146484
9799,8.83250617980957
9805,8.4762601852417
9808,8.368940353393555
9810,4.862951755523682
9824,5.8810272216796875
9829,6.711119651794434
9833,3.7281453609466553
9837,8.046178817749023
9846,4.70274019241333
9852,10.84104061126709
9862,9.527960777282715
9868,5.238082408905029
9869,15.105339050292969
9870,4.885305881500244
9876,13.811058044433594
9878,3.125997304916382
9883,11.949280738830566
9884,6.2966179847717285
9888,9.566128730773926
9890,8.948479652404785
9911,18.349172592163086
9917,6.555002689361572
9925,4.349609375
9950,8.607093811035156
9954,5.730565071105957
9956,9.336560249328613
9960,6.2687578201293945
9967,4.310171127319336
9976,5.653753280639648
9978,9.303396224975586
9989,11.403016090393066
9993,6.114191055297852
9998,11.979235649108887
10004,7.705101490020752
10011,7.6628241539001465
10022,2.121466636657715
10025,1.7594577074050903
10033,3.8806135654449463
10035,5.055288314819336
10045,4.906344890594482
10050,6.512096881866455
10055,5.442700386047363
10058,8.767786026000977
10061,9.884352684020996
10067,8.216626167297363
10069,9.220378875732422
10075,3.2769672870635986
10076,11.196796417236328
10089,6.441550254821777
10090,2.451096296310425
10091,8.848990440368652
10092,12.384110450744629
10093,11.002152442932129
10098,13.208508491516113
10100,6.272546291351318
10101,5.327148914337158
10103,13.686073303222656
10105,8.439191818237305
10108,9.035463333129883
10119,12.510110855102539
10120,6.296879768371582
10128,8.761043548583984
10129,6.039999485015869
